,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 9]",two-tone,1,1,1,1.1250368958028327
1,"[14, 14, 9]",two-tone,8,6,4,1.6989573151009256
2,"[14, 14, 9]",two-tone,10,7,5,1.9926798488420292
3,"[14, 14, 9]",two-tone,15,10,7,2.376705888273723
4,"[14, 14, 9]",two-tone,16,11,8,2.6038245772422908
