,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 6]",two-tone,1,1,1,1.1249640010413597
1,"[8, 6, 6]",two-tone,2,2,2,1.1823831598487082
2,"[8, 6, 6]",two-tone,3,2,2,1.2285520566804204
3,"[8, 6, 6]",two-tone,4,3,2,1.2518200069211125
4,"[8, 6, 6]",two-tone,8,6,4,1.588172715748109
5,"[8, 6, 6]",two-tone,10,7,5,1.837575017855389
6,"[8, 6, 6]",two-tone,15,10,7,2.0924442674575108
7,"[8, 6, 6]",two-tone,16,11,8,2.2313005370861583
