,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 4]",two-tone,1,1,1,0.983176253310479
1,"[12, 6, 4]",two-tone,2,2,2,1.0171504129451492
2,"[12, 6, 4]",two-tone,3,2,2,1.03725867758903
3,"[12, 6, 4]",two-tone,4,3,2,1.1501422307204257
4,"[12, 6, 4]",two-tone,8,6,4,1.478263349171101
5,"[12, 6, 4]",two-tone,10,7,5,1.5473388184813757
6,"[12, 6, 4]",two-tone,15,10,7,1.748253203192796
7,"[12, 6, 4]",two-tone,16,11,8,1.8913089497697502
