,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 3]",two-tone,1,1,1,1.0454087608912124
1,"[12, 6, 3]",two-tone,2,2,2,1.0770460920393885
2,"[12, 6, 3]",two-tone,3,2,2,1.1035734867230937
3,"[12, 6, 3]",two-tone,4,3,2,1.233058220555694
4,"[12, 6, 3]",two-tone,8,6,4,1.5451689690551271
5,"[12, 6, 3]",two-tone,10,7,5,1.6138460192445994
6,"[12, 6, 3]",two-tone,15,10,7,1.7812190307028462
7,"[12, 6, 3]",two-tone,16,11,8,1.918774337652938
