,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 11]",two-tone,1,1,1,1.9131235703229463
1,"[14, 12, 11]",two-tone,2,2,2,2.186281164747493
2,"[14, 12, 11]",two-tone,3,2,2,2.2146715969197706
3,"[14, 12, 11]",two-tone,4,3,2,2.3216755703826406
4,"[14, 12, 11]",two-tone,8,6,4,2.4516135152220633
5,"[14, 12, 11]",two-tone,10,7,5,2.472643184069564
6,"[14, 12, 11]",two-tone,15,10,7,2.8923513245503027
7,"[14, 12, 11]",two-tone,16,11,8,2.9456589642739175
