,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 4]",two-tone,1,1,1,1.0903519959244394
1,"[13, 9, 4]",two-tone,2,2,2,1.0931612290779802
2,"[13, 9, 4]",two-tone,3,2,2,1.3491595759481423
3,"[13, 9, 4]",two-tone,4,3,2,1.5959887210840749
4,"[13, 9, 4]",two-tone,8,6,4,1.7287142892680922
5,"[13, 9, 4]",two-tone,15,10,7,1.8111961516398998
6,"[13, 9, 4]",two-tone,16,11,8,1.8710051071304183
