,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 3]",two-tone,1,1,1,1.4049565888407363
1,"[10, 8, 3]",two-tone,2,2,2,1.4055534729144092
2,"[10, 8, 3]",two-tone,3,2,2,1.6448982741061755
3,"[10, 8, 3]",two-tone,4,3,2,2.1284626115926333
4,"[10, 8, 3]",two-tone,8,6,4,2.4460748353196093
5,"[10, 8, 3]",two-tone,10,7,5,2.8951321776814734
6,"[10, 8, 3]",two-tone,15,10,7,5.162209779523293
7,"[10, 8, 3]",two-tone,16,11,8,5.169616485915493
