,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 5]",two-tone,1,1,1,-1.5207738316277413
1,"[13, 5, 5]",two-tone,8,6,4,-0.5974439033160992
2,"[13, 5, 5]",two-tone,10,7,5,-0.5946041600641825
3,"[13, 5, 5]",two-tone,15,10,7,-0.14436978780531273
4,"[13, 5, 5]",two-tone,16,11,8,0.29921630221073237
