,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 3]",two-tone,1,1,1,-0.023591910910798042
1,"[13, 9, 3]",two-tone,2,2,2,-0.018564819192488535
2,"[13, 9, 3]",two-tone,3,2,2,0.6530864117934272
3,"[13, 9, 3]",two-tone,4,3,2,2.034226420018779
4,"[13, 9, 3]",two-tone,8,6,4,2.5709386005633803
5,"[13, 9, 3]",two-tone,10,7,5,2.6425361446384983
6,"[13, 9, 3]",two-tone,15,10,7,4.80199322542723
7,"[13, 9, 3]",two-tone,16,11,8,4.813826385464789
