,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 3]",two-tone,1,1,1,1.9719474607594942
1,"[8, 8, 3]",two-tone,2,2,2,1.9826079999999995
2,"[8, 8, 3]",two-tone,8,6,4,2.885106364556962
3,"[8, 8, 3]",two-tone,10,7,5,3.2419662886075944
4,"[8, 8, 3]",two-tone,15,10,7,4.347815544303797
5,"[8, 8, 3]",two-tone,16,11,8,4.891642394936708
