,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 5]",two-tone,1,1,1,0.9102541805356772
1,"[14, 8, 5]",two-tone,8,6,4,2.338342517685544
2,"[14, 8, 5]",two-tone,10,7,5,2.517111893886729
3,"[14, 8, 5]",two-tone,15,10,7,5.533613066039663
4,"[14, 8, 5]",two-tone,16,11,8,6.28914251870783
