,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 5]",two-tone,1,1,1,2.9788314499999995
1,"[8, 7, 5]",two-tone,2,2,2,3.5810435249999997
2,"[8, 7, 5]",two-tone,3,2,2,3.8297487749999997
3,"[8, 7, 5]",two-tone,4,3,2,4.19513262
4,"[8, 7, 5]",two-tone,8,6,4,4.3969773
5,"[8, 7, 5]",two-tone,10,7,5,5.15800645
6,"[8, 7, 5]",two-tone,15,10,7,6.033919345000001
7,"[8, 7, 5]",two-tone,16,11,8,6.184984295
