,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 10]",two-tone,1,1,1,7.190745892063491
1,"[13, 12, 10]",two-tone,2,2,2,7.1945931809523795
2,"[13, 12, 10]",two-tone,3,2,2,7.384255885714285
3,"[13, 12, 10]",two-tone,4,3,2,9.599646762698413
4,"[13, 12, 10]",two-tone,8,6,4,9.874073965302832
5,"[13, 12, 10]",two-tone,15,10,7,13.46075535477972
