,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 2]",two-tone,1,1,1,-0.007871335173708527
1,"[13, 9, 2]",two-tone,8,6,4,2.5681162331643193
2,"[13, 9, 2]",two-tone,10,7,5,2.646631594816901
3,"[13, 9, 2]",two-tone,15,10,7,4.815587747192488
