,flop,board_type,0b,1b,2b,profit
0,"[6, 6, 5]",two-tone,1,1,1,4.270403868354431
1,"[6, 6, 5]",two-tone,2,2,2,4.27565154329114
2,"[6, 6, 5]",two-tone,8,6,4,4.667160680253164
3,"[6, 6, 5]",two-tone,10,7,5,5.316036525063291
4,"[6, 6, 5]",two-tone,15,10,7,5.846143644050631
5,"[6, 6, 5]",two-tone,16,11,8,6.726880851645569
