,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 4]",two-tone,1,1,1,0.3666092708986307
1,"[12, 9, 4]",two-tone,2,2,2,1.1559441974608213
2,"[12, 9, 4]",two-tone,3,2,2,1.5371960038484422
3,"[12, 9, 4]",two-tone,4,3,2,2.731215418329696
4,"[12, 9, 4]",two-tone,8,6,4,3.2000106764134095
5,"[12, 9, 4]",two-tone,10,7,5,3.25834173251339
6,"[12, 9, 4]",two-tone,15,10,7,5.789759422852608
7,"[12, 9, 4]",two-tone,16,11,8,5.794358797064073
