,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 4]",two-tone,1,1,1,0.6120212022490303
1,"[14, 6, 4]",two-tone,2,2,2,0.615396807278676
2,"[14, 6, 4]",two-tone,8,6,4,0.9681234396646907
3,"[14, 6, 4]",two-tone,10,7,5,1.1426269060314858
4,"[14, 6, 4]",two-tone,15,10,7,2.8588704917194843
5,"[14, 6, 4]",two-tone,16,11,8,3.7968117825802477
