,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 6]",two-tone,1,1,1,1.224933651765915
1,"[12, 12, 6]",two-tone,2,2,2,1.2279348840180004
2,"[12, 12, 6]",two-tone,8,6,4,3.2011785413714167
3,"[12, 12, 6]",two-tone,10,7,5,3.70441694325625
4,"[12, 12, 6]",two-tone,15,10,7,3.804240960112554
5,"[12, 12, 6]",two-tone,16,11,8,4.419113766972988
