,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 10]",two-tone,1,1,1,-0.1396926565603076
1,"[14, 14, 10]",two-tone,2,2,2,-0.1368963234476368
2,"[14, 14, 10]",two-tone,3,2,2,0.1688668948320755
3,"[14, 14, 10]",two-tone,4,3,2,1.9183526133839384
4,"[14, 14, 10]",two-tone,8,6,4,2.557687481192168
5,"[14, 14, 10]",two-tone,15,10,7,6.650600555364315
6,"[14, 14, 10]",two-tone,16,11,8,6.650967302293423
