,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 3]",two-tone,1,1,1,-2.716602378
1,"[13, 11, 3]",two-tone,2,2,2,-1.9433005353958335
2,"[13, 11, 3]",two-tone,3,2,2,-1.441138311145833
3,"[13, 11, 3]",two-tone,4,3,2,-0.3374090665208329
4,"[13, 11, 3]",two-tone,8,6,4,0.8934180450208338
5,"[13, 11, 3]",two-tone,15,10,7,4.765288821729167
6,"[13, 11, 3]",two-tone,16,11,8,4.767695282562499
