,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 5]",two-tone,1,1,1,0.09245780704225326
1,"[13, 8, 5]",two-tone,8,6,4,2.0215321823943655
2,"[13, 8, 5]",two-tone,10,7,5,2.095204604929577
3,"[13, 8, 5]",two-tone,15,10,7,3.88643443169014
4,"[13, 8, 5]",two-tone,16,11,8,4.180641806690139
