,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 2]",two-tone,1,1,1,1.8191121285333338
1,"[9, 6, 2]",two-tone,8,6,4,2.637359660933333
2,"[9, 6, 2]",two-tone,10,7,5,3.1466961619999996
3,"[9, 6, 2]",two-tone,15,10,7,4.412454162533333
4,"[9, 6, 2]",two-tone,16,11,8,4.654769297066666
