,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 8]",two-tone,1,1,1,-1.718597390342882
1,"[13, 11, 8]",two-tone,2,2,2,-0.10557977892795134
2,"[13, 11, 8]",two-tone,3,2,2,0.13889976634114576
3,"[13, 11, 8]",two-tone,4,3,2,0.6960173940104168
4,"[13, 11, 8]",two-tone,8,6,4,1.715341117274305
5,"[13, 11, 8]",two-tone,15,10,7,4.9436147561631945
