,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 4]",two-tone,1,1,1,-3.1278573642677983
1,"[14, 13, 4]",two-tone,2,2,2,-2.204972211846421
2,"[14, 13, 4]",two-tone,3,2,2,-1.905765761913949
3,"[14, 13, 4]",two-tone,4,3,2,-0.3183803336870539
4,"[14, 13, 4]",two-tone,8,6,4,0.49084816959290034
5,"[14, 13, 4]",two-tone,10,7,5,0.49425270162068324
6,"[14, 13, 4]",two-tone,15,10,7,5.336653193324329
7,"[14, 13, 4]",two-tone,16,11,8,5.409558942697279
