,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 10]",two-tone,1,1,1,11.405919226184878
1,"[14, 12, 10]",two-tone,8,6,4,11.661511841894304
2,"[14, 12, 10]",two-tone,15,10,7,15.43334148583411
3,"[14, 12, 10]",two-tone,16,11,8,15.433797445746197
