,flop,board_type,0b,1b,2b,profit
0,"[4, 3, 2]",two-tone,1,1,1,5.044744835121952
1,"[4, 3, 2]",two-tone,2,2,2,5.04871206292683
2,"[4, 3, 2]",two-tone,8,6,4,5.432669146585365
3,"[4, 3, 2]",two-tone,10,7,5,5.605696664390244
4,"[4, 3, 2]",two-tone,15,10,7,6.5716885936585365
5,"[4, 3, 2]",two-tone,16,11,8,7.42956710292683
