,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 4]",two-tone,1,1,1,1.5033630241758247
1,"[10, 9, 4]",two-tone,2,2,2,2.233992615384617
2,"[10, 9, 4]",two-tone,3,2,2,2.70885330989011
3,"[10, 9, 4]",two-tone,4,3,2,3.7152526593406585
4,"[10, 9, 4]",two-tone,8,6,4,4.255593116483517
5,"[10, 9, 4]",two-tone,15,10,7,6.279702118681319
6,"[10, 9, 4]",two-tone,16,11,8,6.282114742857144
