,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 10]",two-tone,1,1,1,0.2988287864112278
1,"[13, 10, 10]",two-tone,2,2,2,1.1815579307195359
2,"[13, 10, 10]",two-tone,8,6,4,2.187528276319893
3,"[13, 10, 10]",two-tone,15,10,7,5.679237325462241
4,"[13, 10, 10]",two-tone,16,11,8,5.681418987658721
