,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 5]",two-tone,1,1,1,-2.3564162339348593
1,"[12, 11, 5]",two-tone,2,2,2,-0.5675488688380284
2,"[12, 11, 5]",two-tone,3,2,2,-0.37586842462587966
3,"[12, 11, 5]",two-tone,4,3,2,0.32140132966549295
4,"[12, 11, 5]",two-tone,8,6,4,1.316444032570422
5,"[12, 11, 5]",two-tone,10,7,5,1.3190440868177808
6,"[12, 11, 5]",two-tone,15,10,7,5.679178441351233
