,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 3]",two-tone,1,1,1,1.151175022692308
1,"[9, 5, 3]",two-tone,8,6,4,1.9473427016666662
2,"[9, 5, 3]",two-tone,10,7,5,2.4344447151282056
3,"[9, 5, 3]",two-tone,15,10,7,3.657834743205129
4,"[9, 5, 3]",two-tone,16,11,8,3.891343349871795
