,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 8]",rainbow,1,1,1,0.18048610563185274
1,"[13, 13, 8]",rainbow,8,6,4,1.1282902887138855
2,"[13, 13, 8]",rainbow,10,7,5,1.361543836028011
3,"[13, 13, 8]",rainbow,15,10,7,1.689094276532213
4,"[13, 13, 8]",rainbow,16,11,8,1.735329964229692
