,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 3]",rainbow,1,1,1,-0.18527477106589113
1,"[13, 13, 3]",rainbow,2,2,2,-0.17923423414728706
2,"[13, 13, 3]",rainbow,8,6,4,0.9103140480369832
3,"[13, 13, 3]",rainbow,10,7,5,0.910347090522449
4,"[13, 13, 3]",rainbow,15,10,7,1.4240425619299097
5,"[13, 13, 3]",rainbow,16,11,8,1.5529418598029716
