,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 6]",rainbow,1,1,1,0.902526498602863
1,"[10, 10, 6]",rainbow,2,2,2,0.9042474205434781
2,"[10, 10, 6]",rainbow,3,2,2,1.216185324468452
3,"[10, 10, 6]",rainbow,4,3,2,1.6706170163030225
4,"[10, 10, 6]",rainbow,8,6,4,1.9683579908589612
5,"[10, 10, 6]",rainbow,10,7,5,2.0969420487287915
6,"[10, 10, 6]",rainbow,15,10,7,2.2554627068544546
7,"[10, 10, 6]",rainbow,16,11,8,2.256349748051432
