,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 2]",rainbow,1,1,1,0.8859677585299455
1,"[11, 8, 2]",rainbow,2,2,2,1.142303443968542
2,"[11, 8, 2]",rainbow,3,2,2,1.301481135499093
3,"[11, 8, 2]",rainbow,4,3,2,1.61714422831216
4,"[11, 8, 2]",rainbow,8,6,4,1.7339305106715066
5,"[11, 8, 2]",rainbow,10,7,5,2.041025174428312
6,"[11, 8, 2]",rainbow,15,10,7,2.5829679172897766
7,"[11, 8, 2]",rainbow,16,11,8,2.614915281784635
