,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 8]",rainbow,1,1,1,1.76107837150456
1,"[11, 9, 8]",rainbow,2,2,2,2.3218087522237374
2,"[11, 9, 8]",rainbow,3,2,2,2.6087632683104505
3,"[11, 9, 8]",rainbow,4,3,2,3.060432216162702
4,"[11, 9, 8]",rainbow,15,10,7,3.2808830551820227
5,"[11, 9, 8]",rainbow,16,11,8,3.2809842650621883
