,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 2]",rainbow,1,1,1,0.539717876498258
1,"[14, 10, 2]",rainbow,2,2,2,0.5407607317421604
2,"[14, 10, 2]",rainbow,3,2,2,0.7814115820662023
3,"[14, 10, 2]",rainbow,4,3,2,1.3619518740418124
4,"[14, 10, 2]",rainbow,8,6,4,1.9454618417177707
5,"[14, 10, 2]",rainbow,10,7,5,1.946671853679443
6,"[14, 10, 2]",rainbow,15,10,7,2.628683695299652
7,"[14, 10, 2]",rainbow,16,11,8,2.6483963921951226
