,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 4]",rainbow,1,1,1,0.9530795970779224
1,"[12, 8, 4]",rainbow,8,6,4,1.8444546806818187
2,"[12, 8, 4]",rainbow,10,7,5,2.116514206655845
3,"[12, 8, 4]",rainbow,15,10,7,2.670463726352814
4,"[12, 8, 4]",rainbow,16,11,8,2.705938195292209
