,flop,board_type,0b,1b,2b,profit
0,"[10, 5, 2]",rainbow,1,1,1,0.9438327476470589
1,"[10, 5, 2]",rainbow,2,2,2,0.9449297329411769
2,"[10, 5, 2]",rainbow,8,6,4,1.778684321176471
3,"[10, 5, 2]",rainbow,10,7,5,2.1844326629411763
4,"[10, 5, 2]",rainbow,15,10,7,2.4944718647058832
5,"[10, 5, 2]",rainbow,16,11,8,2.523282944705883
