,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 7]",rainbow,1,1,1,0.6636230245098044
1,"[14, 10, 7]",rainbow,2,2,2,1.014217602941177
2,"[14, 10, 7]",rainbow,3,2,2,1.3315829117647062
3,"[14, 10, 7]",rainbow,4,3,2,1.9912882500000004
4,"[14, 10, 7]",rainbow,10,7,5,1.9921533823529418
5,"[14, 10, 7]",rainbow,15,10,7,2.4941189264705894
