,flop,board_type,0b,1b,2b,profit
0,"[5, 5, 5]",rainbow,1,1,1,1.618095741100324
1,"[5, 5, 5]",rainbow,8,6,4,2.2874421912725755
2,"[5, 5, 5]",rainbow,10,7,5,3.1075342404008772
3,"[5, 5, 5]",rainbow,15,10,7,3.3857920152834327
4,"[5, 5, 5]",rainbow,16,11,8,3.532201444221735
