,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 5]",rainbow,1,1,1,0.9363191299843123
1,"[12, 9, 5]",rainbow,2,2,2,1.2012622078746333
2,"[12, 9, 5]",rainbow,3,2,2,1.6899493683889235
3,"[12, 9, 5]",rainbow,4,3,2,2.1400238508287295
4,"[12, 9, 5]",rainbow,8,6,4,2.1435427379305643
5,"[12, 9, 5]",rainbow,10,7,5,2.251694912304754
6,"[12, 9, 5]",rainbow,15,10,7,2.7296929716526845
