,flop,board_type,0b,1b,2b,profit
0,"[8, 5, 2]",rainbow,1,1,1,1.0080195874538536
1,"[8, 5, 2]",rainbow,2,2,2,1.0124574572046616
2,"[8, 5, 2]",rainbow,8,6,4,1.7292944162205819
3,"[8, 5, 2]",rainbow,10,7,5,2.019569872058145
4,"[8, 5, 2]",rainbow,15,10,7,2.5544191027861105
5,"[8, 5, 2]",rainbow,16,11,8,2.6302777955179972
