,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 8]",rainbow,1,1,1,0.7292932174025717
1,"[13, 9, 8]",rainbow,2,2,2,0.99803093845662
2,"[13, 9, 8]",rainbow,3,2,2,1.347799361489534
3,"[13, 9, 8]",rainbow,4,3,2,1.6194910412970323
4,"[13, 9, 8]",rainbow,8,6,4,1.7343147001144246
5,"[13, 9, 8]",rainbow,10,7,5,1.8363889430100293
6,"[13, 9, 8]",rainbow,15,10,7,2.2662110596149967
7,"[13, 9, 8]",rainbow,16,11,8,2.2695879598539417
