,flop,board_type,0b,1b,2b,profit
0,"[5, 2, 2]",rainbow,1,1,1,1.572909372788247
1,"[5, 2, 2]",rainbow,8,6,4,2.2589105195571166
2,"[5, 2, 2]",rainbow,10,7,5,2.677058164952624
3,"[5, 2, 2]",rainbow,15,10,7,3.3690527532204833
4,"[5, 2, 2]",rainbow,16,11,8,3.510287854785479
