,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 5]",rainbow,1,1,1,0.9328232503419973
1,"[8, 8, 5]",rainbow,2,2,2,0.936433995896033
2,"[8, 8, 5]",rainbow,8,6,4,1.6578475391159375
3,"[8, 8, 5]",rainbow,10,7,5,2.249618999145007
4,"[8, 8, 5]",rainbow,15,10,7,2.5355829890560875
5,"[8, 8, 5]",rainbow,16,11,8,2.622387465800274
