,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 2]",rainbow,1,1,1,0.642871747191011
1,"[12, 4, 2]",rainbow,2,2,2,0.6441364846910114
2,"[12, 4, 2]",rainbow,8,6,4,1.7283658314606745
3,"[12, 4, 2]",rainbow,10,7,5,1.9880462158707872
4,"[12, 4, 2]",rainbow,15,10,7,2.468441730477528
5,"[12, 4, 2]",rainbow,16,11,8,2.5843593837078656
