,flop,board_type,0b,1b,2b,profit
0,"[8, 4, 4]",two-tone,1,1,1,-5.511927171448791
1,"[8, 4, 4]",two-tone,2,2,2,-5.511183416499296
2,"[8, 4, 4]",two-tone,3,2,2,-5.511130930640711
