,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 5]",two-tone,1,1,1,7.698306401785716
1,"[12, 12, 5]",two-tone,8,6,4,8.711333768557518
2,"[12, 12, 5]",two-tone,15,10,7,9.1382350125
