,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 3]",two-tone,1,1,1,-9.808191618579166
1,"[14, 7, 3]",two-tone,8,6,4,-9.803208822579165
2,"[14, 7, 3]",two-tone,10,7,5,-9.59214633595767
