,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 8]",two-tone,1,1,1,-0.3208769087815726
1,"[10, 8, 8]",two-tone,2,2,2,-0.3178538031915099
2,"[10, 8, 8]",two-tone,3,2,2,-0.3166477100238081
