,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 5]",two-tone,1,1,1,-0.019200532103447188
1,"[11, 7, 5]",two-tone,2,2,2,-0.012281382646925021
2,"[11, 7, 5]",two-tone,3,2,2,-0.0106488282990993
