,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 3]",two-tone,1,1,1,7.6948366607142855
1,"[12, 12, 3]",two-tone,8,6,4,8.699335064986089
2,"[12, 12, 3]",two-tone,10,7,5,8.705690310521804
3,"[12, 12, 3]",two-tone,15,10,7,9.135412837499999
