,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 4]",two-tone,1,1,1,-1.0108031687499985
1,"[12, 8, 4]",two-tone,2,2,2,-1.0066215906250005
2,"[12, 8, 4]",two-tone,3,2,2,-1.0006508312499998
3,"[12, 8, 4]",two-tone,16,11,8,-0.9958653437499998
