,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 8]",two-tone,1,1,1,-0.4577260287318706
1,"[13, 13, 8]",two-tone,2,2,2,-0.4525044380885953
2,"[13, 13, 8]",two-tone,8,6,4,0.4687355931470647
3,"[13, 13, 8]",two-tone,10,7,5,0.4783901077669477
4,"[13, 13, 8]",two-tone,15,10,7,1.0066969516655835
