,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 7]",two-tone,1,1,1,-5.234064611457077
1,"[14, 9, 7]",two-tone,2,2,2,-5.225197571457077
2,"[14, 9, 7]",two-tone,8,6,4,-4.986407593902663
