,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 2]",two-tone,0,0,0,0.3256088294930879
1,"[14, 9, 2]",two-tone,1,1,1,0.8102235065909335
2,"[14, 9, 2]",two-tone,1,0,0,0.8238841311756508
3,"[14, 9, 2]",two-tone,1,0,1,0.8419239236952095
