,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 9]",two-tone,0,0,0,0.7114632062271191
1,"[14, 14, 9]",two-tone,1,1,1,1.0948242011603713
2,"[14, 14, 9]",two-tone,4,3,2,1.2529111513961428
3,"[14, 14, 9]",two-tone,5,4,3,1.2627165226331858
4,"[14, 14, 9]",two-tone,6,4,3,1.2733898704296909
5,"[14, 14, 9]",two-tone,7,5,4,1.5102193751760067
6,"[14, 14, 9]",two-tone,8,6,4,1.743618403403289
7,"[14, 14, 9]",two-tone,8,6,3,1.8703848323637544
