,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 13]",two-tone,0,0,0,1.0533715702044835
1,"[14, 14, 13]",two-tone,1,1,1,1.6847262724604166
2,"[14, 14, 13]",two-tone,2,2,2,1.8289836533087427
3,"[14, 14, 13]",two-tone,3,2,2,2.1095543192159965
4,"[14, 14, 13]",two-tone,7,5,4,2.1629748843295005
5,"[14, 14, 13]",two-tone,8,6,4,2.471345995045854
