,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 8]",two-tone,0,0,0,0.5402030208333328
1,"[13, 12, 8]",two-tone,1,1,1,1.3133844418402771
2,"[13, 12, 8]",two-tone,2,2,2,1.4143807196180551
