,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 2]",two-tone,0,0,0,-0.03488027597402629
1,"[14, 4, 2]",two-tone,1,1,1,0.5123322012609483
2,"[14, 4, 2]",two-tone,1,0,0,0.5128690529673813
3,"[14, 4, 2]",two-tone,1,0,1,0.5379627142479612
