,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 12]",two-tone,0,0,0,0.8238800974807858
1,"[14, 14, 12]",two-tone,1,1,1,1.513256196198508
2,"[14, 14, 12]",two-tone,2,2,2,1.6671850090812288
3,"[14, 14, 12]",two-tone,3,2,2,1.9590401761054743
4,"[14, 14, 12]",two-tone,7,5,4,2.0384405751493073
5,"[14, 14, 12]",two-tone,8,6,4,2.3588876842477475
