,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 2]",two-tone,0,0,0,0.886007889730807
1,"[13, 11, 2]",two-tone,1,1,1,1.715032266201395
2,"[13, 11, 2]",two-tone,2,2,2,1.7589992097706875
