,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 3]",two-tone,0,0,0,-0.6192786785761201
1,"[8, 8, 3]",two-tone,1,1,1,-0.42003664933616547
2,"[8, 8, 3]",two-tone,1,0,0,-0.34774024897828687
3,"[8, 8, 3]",two-tone,1,0,1,-0.3366250155518492
