,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 2]",two-tone,0,0,0,-0.40033808328917153
1,"[9, 9, 2]",two-tone,1,1,1,-0.10469231780119737
2,"[9, 9, 2]",two-tone,1,0,0,-0.028538397309904512
